a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_cuda_byte_memory,forward_op_before_cuda_byte_memory,forward_op_used_cuda_byte_memory
sigmoid-2270,64,3167.952675932737,0.0,1094713344,1094713344,0
sigmoid-2273,64,3429.4103842454224,0.0,1094713344,1094713344,0
tanh-2275,64,3427.0303099468993,0.0,1094713344,1094713344,0
multiply-2269,128,3105.3802593723367,0.0,1094713344,1094713344,0
multiply-2272,128,3397.524740363491,0.0,1094713344,1094713344,0
add-2268,128,3428.1370205439043,0.0,1094713344,1094713344,0
tanh-2267,64,3026.827346300679,0.0,1094713344,1094713344,0
multiply-2254,128,3041.600814517578,0.0,1094713344,1094713344,0
tuple-2285,128,5.242135437954735,0.0,1094713344,1094713344,0
concatenate-2284,128,3076.2545375792356,0.0,1094713344,1094713344,0
nn.dense-2283,128,3039.1353643163984,0.0,1094713344,1094713344,0
add-2282,128,3407.573498973787,0.0,1094713344,1094713344,0
add-2281,128,3292.7063672767677,0.0,1094713344,1094713344,0
split-2280,64,12042.270175609283,0.0,1094713344,1094713344,0
sigmoid-2278,64,3438.4094348343365,0.0,1094713344,1094713344,0
sigmoid-2293,64,3412.2989490626774,0.0,1094713344,1094713344,0
sigmoid-2296,64,3496.721965176373,0.0,1094713344,1094713344,0
tanh-2298,64,3071.341899613643,0.0,1094713344,1094713344,0
multiply-2292,128,3430.136369285093,0.0,1094713344,1094713344,0
multiply-2295,128,3082.134493808995,0.0,1094713344,1094713344,0
add-2291,128,3524.8795837004322,0.0,1094713344,1094713344,0
tanh-2290,64,3428.966878404858,0.0,1094713344,1094713344,0
expand_dims-2319,64,7.109184388740468,0.0,1094713344,1094713344,0
multiply-2277,128,3457.044140449325,0.0,1094713344,1094713344,0
tuple-2311,512,11.075598033714119,0.0,1094713344,1094713344,0
tuple-31,640,12.61660748832628,0.0,1094713344,1094713344,0
expand_dims-2309,64,6.780174704647458,0.0,1094713344,1094713344,0
concatenate-2310,512,3559.9700008140894,0.0,1094713344,1094713344,0
stack-30,640,3409.7184742675577,0.0,1094713344,1094713344,0
tuple-2301,512,11.303460980490847,0.0,1094713344,1094713344,0
expand_dims-29,64,6.842915559252954,0.0,1094713344,1094713344,0
concatenate-2300,512,3447.1005111528107,0.0,1094713344,1094713344,0
squeeze-28,64,6.941954488366441,0.0,1094713344,1094713344,0
tuple-27,192,6.295580295788645,0.0,1094713344,1094713344,0
