a_name,forward_fw_inputsize,forward_fw_mean_time,forward_fw_stdvar_time,forward_op_after_byte_memory,forward_op_before_byte_memory,forward_op_used_byte_memory
split-1911,64,6261.063534283543,0.0,1190989824,1190989824,0
split-1935,64,6275.742757281553,0.0,1190989824,1190989824,0
split-1959,64,6243.068923775771,0.0,1190989824,1190989824,0
split-1983,64,6237.793151537791,0.0,1190989824,1190989824,0
split-2007,64,6249.266034708605,0.0,1190989824,1190989824,0
split-2031,64,6244.436549995637,0.0,1190989824,1190989824,0
add-1805,128,6258.532056935097,0.0,1190989824,1190989824,0
add-1830,128,6251.103887451388,0.0,1190989824,1190989824,0
sigmoid-1804,64,6313.458192629855,0.0,1190989824,1190989824,0
sigmoid-1829,64,6284.455397275162,0.0,1190993920,1190993920,0
multiply-1803,128,6269.268725695945,0.0,1190993920,1190993920,0
add-59,128,6241.660618304713,0.0,1190993920,1190993920,0
tanh-58,64,6278.701423824607,0.0,1190993920,1190993920,0
subtract-53,128,6253.815533980583,0.0,1190993920,1190993920,0
multiply-52,128,6247.139921058312,0.0,1190993920,1190993920,0
add-51,128,6263.61395686697,0.0,1190993920,1190993920,0
nn.dense-1851,128,8267.307764527606,0.0,1190993920,1190993920,0
add-1850,128,6262.622500062577,0.0,1190993920,1190993920,0
split-1849,64,6283.306545745615,0.0,1190993920,1190993920,0
add-1846,128,6262.247439292496,0.0,1190993920,1190993920,0
add-1854,128,6251.682453513041,0.0,1190993920,1190993920,0
sigmoid-1845,64,6283.977228184787,0.0,1190993920,1190993920,0
sigmoid-1853,64,6299.656968913732,0.0,1190998016,1190993920,4096
multiply-1844,128,6237.088700635356,0.0,1191002112,1190993920,8192
add-1837,128,6253.714625905469,0.0,1191002112,1190993920,8192
tanh-1836,64,6284.567845885293,0.0,1191022592,1190993920,28672
subtract-1835,128,6256.594009597627,0.0,1191022592,1191002112,20480
multiply-1834,128,6253.964387784345,0.0,1191026688,1191026688,0
add-1833,128,6249.14380635242,0.0,1191026688,1191026688,0
nn.dense-1875,128,8129.046513889338,0.0,1191026688,1191026688,0
add-1874,128,6277.1421094851285,0.0,1191030784,1191030784,0
split-1873,64,6277.41372271549,0.0,1191030784,1191030784,0
add-1870,128,6241.431769327126,0.0,1191034880,1191034880,0
add-1878,128,6278.808450915079,0.0,1191034880,1191034880,0
sigmoid-1869,64,6273.691920519852,0.0,1191034880,1191034880,0
sigmoid-1877,64,6278.511142305667,0.0,1191034880,1191034880,0
multiply-1868,128,6245.018686925389,0.0,1191038976,1191038976,0
add-1861,128,6248.619356296405,0.0,1191043072,1191038976,4096
tanh-1860,64,6277.830326902331,0.0,1191047168,1191043072,4096
subtract-1859,128,6246.561228751295,0.0,1191047168,1191047168,0
multiply-1858,128,6249.759538179767,0.0,1191047168,1191047168,0
add-1857,128,6242.506337167235,0.0,1191047168,1191047168,0
nn.dense-1899,128,8362.861553240471,0.0,1191051264,1191051264,0
add-1898,128,6270.885901499681,0.0,1191059456,1191059456,0
split-1897,64,6263.027155496622,0.0,1191059456,1191059456,0
add-1894,128,6247.708206118761,0.0,1191059456,1191059456,0
add-1902,128,6256.32509244831,0.0,1191059456,1191059456,0
sigmoid-1893,64,6270.874838176345,0.0,1191059456,1191059456,0
sigmoid-1901,64,6271.804674405612,0.0,1191059456,1191059456,0
multiply-1892,128,6236.7358954341325,0.0,1191059456,1191059456,0
add-1885,128,6267.2386196035295,0.0,1191067648,1191063552,4096
tanh-1884,64,6264.017760656393,0.0,1191075840,1191071744,4096
subtract-1883,128,6251.372857035909,0.0,1191079936,1191075840,4096
multiply-1882,128,6249.5658759490925,0.0,1191079936,1191079936,0
add-1881,128,6263.47086509695,0.0,1191084032,1191084032,0
nn.dense-1923,128,8069.167558447818,0.0,1191084032,1191084032,0
add-1922,128,6280.5135836845275,0.0,1191088128,1191088128,0
split-1921,64,6251.684685471792,0.0,1191096320,1191092224,4096
add-1918,128,6252.176752870017,0.0,1191096320,1191096320,0
add-1926,128,6254.130110433238,0.0,1191096320,1191096320,0
sigmoid-1917,64,6286.252762484717,0.0,1191096320,1191096320,0
sigmoid-1925,64,6283.520252228309,0.0,1191100416,1191096320,4096
multiply-1916,128,6241.548990086167,0.0,1191104512,1191100416,4096
add-1909,128,6263.869924087992,0.0,1191104512,1191104512,0
tanh-1908,64,6260.769527929189,0.0,1191108608,1191104512,4096
subtract-1907,128,6244.049742261624,0.0,1191112704,1191108608,4096
multiply-1906,128,6259.194749725247,0.0,1191112704,1191112704,0
add-1905,128,6263.776350907051,0.0,1191116800,1191112704,4096
nn.dense-1947,128,8180.100304000518,0.0,1191116800,1191116800,0
add-1946,128,6295.2876338021115,0.0,1191124992,1191124992,0
split-1945,64,6262.127946001454,0.0,1191124992,1191124992,0
add-1942,128,6246.385851809363,0.0,1191124992,1191124992,0
add-1950,128,6248.955993702676,0.0,1191133184,1191129088,4096
sigmoid-1941,64,6280.211796309273,0.0,1191133184,1191133184,0
sigmoid-1949,64,6287.991896333279,0.0,1191133184,1191133184,0
multiply-1940,128,6254.911736936603,0.0,1191133184,1191133184,0
add-1933,128,6249.390436803439,0.0,1191133184,1191133184,0
tanh-1932,64,6273.106603122844,0.0,1191133184,1191133184,0
subtract-1931,128,6259.964789084993,0.0,1191133184,1191133184,0
multiply-1930,128,6267.313987573282,0.0,1191133184,1191133184,0
add-1929,128,6253.823579873933,0.0,1191133184,1191133184,0
nn.dense-1971,128,8120.3934531059695,0.0,1191133184,1191133184,0
add-1970,128,6285.695895449692,0.0,1191141376,1191141376,0
split-1969,64,6268.362025120772,0.0,1191141376,1191141376,0
add-1966,128,6247.303109390609,0.0,1191141376,1191141376,0
add-1974,128,6247.28126502567,0.0,1191141376,1191141376,0
sigmoid-1965,64,6278.734596898803,0.0,1191141376,1191141376,0
sigmoid-1973,64,6280.351483473095,0.0,1191141376,1191141376,0
multiply-1964,128,6243.668100814347,0.0,1191141376,1191141376,0
add-1957,128,6265.154323835652,0.0,1191141376,1191141376,0
tanh-1956,64,6296.639014805762,0.0,1191141376,1191141376,0
subtract-1955,128,6236.832399661389,0.0,1191141376,1191141376,0
multiply-1954,128,6232.716866869362,0.0,1191141376,1191141376,0
add-1953,128,6300.024321655773,0.0,1191145472,1191145472,0
nn.dense-1995,128,8141.928936269206,0.0,1191145472,1191145472,0
add-1994,128,6280.672614556514,0.0,1191149568,1191145472,4096
split-1993,64,6272.1017961821735,0.0,1191149568,1191149568,0
add-1990,128,6249.669436771203,0.0,1191149568,1191149568,0
add-1998,128,6235.0453874396135,0.0,1191149568,1191149568,0
sigmoid-1989,64,6311.669661029726,0.0,1191149568,1191149568,0
sigmoid-1997,64,6271.744794501376,0.0,1191149568,1191149568,0
multiply-1988,128,6257.524578283529,0.0,1191149568,1191149568,0
add-1981,128,6233.852492275764,0.0,1191149568,1191149568,0
tanh-1980,64,6266.714894179278,0.0,1191149568,1191149568,0
subtract-1979,128,6246.127071754356,0.0,1191149568,1191149568,0
multiply-1978,128,6268.454215431297,0.0,1191153664,1191153664,0
add-1977,128,6263.85616337989,0.0,1191157760,1191157760,0
nn.dense-2019,128,8323.048577770895,0.0,1191161856,1191157760,4096
add-2018,128,6268.644615587662,0.0,1191165952,1191165952,0
split-2017,64,6270.7894677492095,0.0,1191165952,1191165952,0
add-2014,128,6247.95353352517,0.0,1191165952,1191165952,0
add-2022,128,6266.68759628753,0.0,1191165952,1191165952,0
sigmoid-2013,64,6255.463775989321,0.0,1191170048,1191170048,0
sigmoid-2021,64,6275.152267054424,0.0,1191170048,1191170048,0
multiply-2012,128,6269.228427095869,0.0,1191170048,1191170048,0
add-2005,128,6253.905061430384,0.0,1191174144,1191174144,0
tanh-2004,64,6251.425791453675,0.0,1191178240,1191174144,4096
subtract-2003,128,6247.964837871117,0.0,1191178240,1191178240,0
multiply-2002,128,6240.784973993152,0.0,1191178240,1191178240,0
add-2001,128,6255.6989741529815,0.0,1191182336,1191178240,4096
nn.dense-2043,128,8117.838750951523,0.0,1191182336,1191182336,0
add-2042,128,6300.111698778491,0.0,1191182336,1191182336,0
split-2041,64,6254.6851452571755,0.0,1191182336,1191182336,0
add-2038,128,6259.5062569338315,0.0,1191182336,1191182336,0
add-2046,128,6236.040047304868,0.0,1191182336,1191182336,0
sigmoid-2037,64,6283.097878875282,0.0,1191182336,1191182336,0
sigmoid-2045,64,6278.067369622311,0.0,1191182336,1191182336,0
multiply-2036,128,6247.3316269836305,0.0,1191182336,1191182336,0
add-2029,128,6249.665317998476,0.0,1191182336,1191182336,0
tanh-2028,64,6269.600536260213,0.0,1191182336,1191182336,0
subtract-2027,128,6287.577550587324,0.0,1191186432,1191182336,4096
multiply-2026,128,6255.900574856285,0.0,1191186432,1191186432,0
add-2025,128,6256.931017676866,0.0,1191186432,1191186432,0
tuple-50,640,12.85334664176555,0.0,1191186432,1191186432,0
expand_dims-2323,64,6.925160764902494,0.0,1191190528,1191190528,0
stack-49,640,6622.287972844463,0.0,1191194624,1191190528,4096
expand_dims-48,64,7.052527014337778,0.0,1191444480,1191444480,0
squeeze-47,64,6.95164682136446,0.0,1191444480,1191444480,0
split-46,64,6360.379549951321,0.0,1191452672,1191448576,4096
squeeze-44,64,6.8075106768851406,0.0,1191456768,1191456768,0
squeeze-2108,64,6.874026398714693,0.0,1191456768,1191456768,0
squeeze-2132,64,7.035894645768604,0.0,1191456768,1191456768,0
squeeze-2156,64,7.053184369809127,0.0,1191460864,1191456768,4096
squeeze-2180,64,7.056603421670709,0.0,1191460864,1191460864,0
squeeze-2204,64,6.94190516650219,0.0,1191460864,1191460864,0
squeeze-2228,64,6.978994151310811,0.0,1191464960,1191464960,0
squeeze-2252,64,6.829387498671047,0.0,1191464960,1191464960,0
squeeze-2276,64,7.0010559002917,0.0,1191464960,1191464960,0
squeeze-2300,64,6.958395889590361,0.0,1191464960,1191464960,0
nn.dense-43,128,8164.027962085308,0.0,1191464960,1191464960,0
nn.dense-2107,128,8174.583752659654,0.0,1191477248,1191473152,4096
nn.dense-2131,128,8141.545182583813,0.0,1191477248,1191477248,0
nn.dense-2155,128,8079.571774233864,0.0,1191477248,1191477248,0
nn.dense-2179,128,8100.245130229843,0.0,1191477248,1191477248,0
nn.dense-2203,128,8258.461989380965,0.0,1191477248,1191477248,0
nn.dense-2227,128,8186.385219535294,0.0,1191485440,1191477248,8192
nn.dense-2251,128,8281.595354724177,0.0,1191485440,1191485440,0
nn.dense-2275,128,8307.173390706052,0.0,1191485440,1191485440,0
nn.dense-2299,128,8342.182080206729,0.0,1191485440,1191485440,0
add-42,128,6318.82864181933,0.0,1191485440,1191485440,0
add-2106,128,6319.376696090794,0.0,1191489536,1191485440,4096
add-2130,128,6325.286999481949,0.0,1191489536,1191489536,0
add-2154,128,6319.731818217514,0.0,1191489536,1191489536,0
add-2178,128,6325.50632129577,0.0,1191489536,1191489536,0
add-2202,128,6360.733987219497,0.0,1191489536,1191489536,0
add-2226,128,6324.37678596243,0.0,1191493632,1191493632,0
add-2250,128,6326.2175178252,0.0,1191493632,1191493632,0
add-2274,128,6329.702401331804,0.0,1191497728,1191493632,4096
add-2298,128,6322.749898969488,0.0,1191505920,1191497728,8192
split-41,64,6296.829422066549,0.0,1191505920,1191505920,0
split-2105,64,6347.491137258862,0.0,1191505920,1191505920,0
split-2129,64,6378.813686188537,0.0,1191505920,1191505920,0
split-2153,64,6277.968563230634,0.0,1191505920,1191505920,0
split-2177,64,6337.01864419608,0.0,1191505920,1191505920,0
split-2201,64,6307.182725710773,0.0,1191514112,1191505920,8192
split-2225,64,6299.3152328925125,0.0,1191538688,1191505920,32768
split-2249,64,6316.699823544241,0.0,1191538688,1191538688,0
split-2273,64,6321.427223298544,0.0,1191538688,1191538688,0
split-2297,64,6302.290151457876,0.0,1191542784,1191542784,0
add-2071,128,6356.215818998047,0.0,1191546880,1191546880,0
add-2096,128,6278.126872036726,0.0,1191550976,1191546880,4096
sigmoid-2070,64,6304.537012553671,0.0,1191555072,1191550976,4096
sigmoid-2095,64,6320.133874137149,0.0,1191559168,1191555072,4096
multiply-2069,128,6251.234902591334,0.0,1191559168,1191559168,0
add-39,128,6272.054555883931,0.0,1191559168,1191559168,0
tanh-38,64,6243.195077724223,0.0,1191563264,1191563264,0
subtract-33,128,6258.661317779001,0.0,1191571456,1191567360,4096
multiply-32,128,6250.61562656016,0.0,1191571456,1191571456,0
add-31,128,6258.842562836695,0.0,1191571456,1191571456,0
nn.dense-2117,128,8385.172026714885,0.0,1191575552,1191571456,4096
add-2116,128,6302.976474294354,0.0,1191587840,1191587840,0
split-2115,64,6293.037307726058,0.0,1191587840,1191587840,0
add-2112,128,6254.592769398033,0.0,1191587840,1191587840,0
add-2120,128,6258.313783101199,0.0,1191587840,1191587840,0
sigmoid-2111,64,6322.182536097568,0.0,1191596032,1191591936,4096
sigmoid-2119,64,6303.350674228103,0.0,1191604224,1191596032,8192
multiply-2110,128,6238.208156085876,0.0,1191604224,1191604224,0
add-2103,128,6264.01517487122,0.0,1191604224,1191604224,0
tanh-2102,64,6280.741008722602,0.0,1191604224,1191604224,0
subtract-2101,128,6273.754158735092,0.0,1191604224,1191604224,0
multiply-2100,128,6289.618183645776,0.0,1191604224,1191604224,0
add-2099,128,6269.317435095402,0.0,1191604224,1191604224,0
nn.dense-2141,128,8119.52274966323,0.0,1191604224,1191604224,0
add-2140,128,6313.509529432927,0.0,1191604224,1191604224,0
split-2139,64,6281.635893205923,0.0,1191604224,1191604224,0
add-2136,128,6289.499893461012,0.0,1191604224,1191604224,0
add-2144,128,6262.1246703248635,0.0,1191604224,1191604224,0
sigmoid-2135,64,6307.985076884295,0.0,1191604224,1191604224,0
sigmoid-2143,64,6305.208410240955,0.0,1191604224,1191604224,0
multiply-2134,128,6290.6825978705565,0.0,1191604224,1191604224,0
add-2127,128,6262.300103647648,0.0,1191604224,1191604224,0
tanh-2126,64,6282.635779075547,0.0,1191604224,1191604224,0
subtract-2125,128,6268.661769494363,0.0,1191604224,1191604224,0
multiply-2124,128,6301.287217894195,0.0,1191604224,1191604224,0
add-2123,128,6265.92321152216,0.0,1191604224,1191604224,0
nn.dense-2165,128,8307.008686444184,0.0,1191604224,1191604224,0
add-2164,128,6302.493708056975,0.0,1191604224,1191604224,0
split-2163,64,6289.936171818022,0.0,1191604224,1191604224,0
add-2160,128,6264.068979965549,0.0,1191604224,1191604224,0
add-2168,128,6296.2281448825215,0.0,1191604224,1191604224,0
sigmoid-2159,64,6305.951229043238,0.0,1191604224,1191604224,0
sigmoid-2167,64,6297.907487491514,0.0,1191604224,1191604224,0
multiply-2158,128,6271.623576119911,0.0,1191604224,1191604224,0
add-2151,128,6271.7008594121935,0.0,1191604224,1191604224,0
tanh-2150,64,6278.519934763518,0.0,1191604224,1191604224,0
subtract-2149,128,6277.651087402226,0.0,1191608320,1191604224,4096
multiply-2148,128,6265.063798542368,0.0,1191608320,1191608320,0
add-2147,128,6254.519874124302,0.0,1191608320,1191608320,0
nn.dense-2189,128,8253.737150915622,0.0,1191608320,1191608320,0
add-2188,128,6295.19476992708,0.0,1191612416,1191612416,0
split-2187,64,6311.304032197397,0.0,1191612416,1191612416,0
add-2184,128,6257.043035502546,0.0,1191612416,1191612416,0
add-2192,128,6254.613190800231,0.0,1191616512,1191616512,0
sigmoid-2183,64,6301.747145249217,0.0,1191616512,1191616512,0
sigmoid-2191,64,6298.370190858865,0.0,1191620608,1191616512,4096
multiply-2182,128,6270.447561647955,0.0,1191620608,1191620608,0
add-2175,128,6281.339360915425,0.0,1191624704,1191624704,0
tanh-2174,64,6287.422017773459,0.0,1191628800,1191624704,4096
subtract-2173,128,6254.0928308395105,0.0,1191628800,1191628800,0
multiply-2172,128,6281.349118262669,0.0,1191628800,1191628800,0
add-2171,128,6285.000854496789,0.0,1191628800,1191628800,0
nn.dense-2213,128,8164.403838501332,0.0,1191632896,1191628800,4096
add-2212,128,6310.090814766273,0.0,1191636992,1191636992,0
split-2211,64,6255.397720325933,0.0,1191636992,1191636992,0
add-2208,128,6257.431660347611,0.0,1191636992,1191636992,0
add-2216,128,6285.6617407619915,0.0,1191636992,1191636992,0
sigmoid-2207,64,6299.40907707792,0.0,1191636992,1191636992,0
sigmoid-2215,64,6299.368141280798,0.0,1191636992,1191636992,0
multiply-2206,128,6261.444915731392,0.0,1191636992,1191636992,0
add-2199,128,6259.602383247175,0.0,1191636992,1191636992,0
tanh-2198,64,6291.826506296093,0.0,1191636992,1191636992,0
subtract-2197,128,6264.90653306513,0.0,1191636992,1191636992,0
multiply-2196,128,6288.98898241206,0.0,1191636992,1191636992,0
add-2195,128,6265.5491372185625,0.0,1191636992,1191636992,0
nn.dense-2237,128,8251.467814062475,0.0,1191636992,1191636992,0
add-2236,128,6305.866329485408,0.0,1191636992,1191636992,0
split-2235,64,6260.459901166483,0.0,1191641088,1191641088,0
add-2232,128,6264.384700984008,0.0,1191641088,1191641088,0
add-2240,128,6276.79862008405,0.0,1191641088,1191641088,0
sigmoid-2231,64,6300.201852760892,0.0,1191645184,1191641088,4096
sigmoid-2239,64,6295.411190713018,0.0,1191645184,1191645184,0
multiply-2230,128,6261.251740031552,0.0,1191645184,1191645184,0
add-2223,128,6292.970685674129,0.0,1191645184,1191645184,0
tanh-2222,64,6288.956319760944,0.0,1191645184,1191645184,0
subtract-2221,128,6265.656125,0.0,1191645184,1191645184,0
multiply-2220,128,6284.058766724296,0.0,1191649280,1191649280,0
add-2219,128,6255.197059669212,0.0,1191649280,1191649280,0
nn.dense-2261,128,8167.885920471759,0.0,1191649280,1191649280,0
add-2260,128,6331.804594206966,0.0,1191653376,1191653376,0
split-2259,64,6278.122494536007,0.0,1191653376,1191653376,0
add-2256,128,6284.121416892043,0.0,1191657472,1191657472,0
add-2264,128,6259.0986396670605,0.0,1191657472,1191657472,0
sigmoid-2255,64,6293.3429441215685,0.0,1191661568,1191657472,4096
sigmoid-2263,64,6303.130549091137,0.0,1191661568,1191661568,0
multiply-2254,128,6288.800430619034,0.0,1191661568,1191661568,0
add-2247,128,6269.586935399874,0.0,1191665664,1191665664,0
tanh-2246,64,6296.431183782222,0.0,1191665664,1191665664,0
subtract-2245,128,6262.86187748568,0.0,1191665664,1191665664,0
multiply-2244,128,6282.293165693084,0.0,1191669760,1191669760,0
add-2243,128,6257.504692565397,0.0,1191669760,1191669760,0
nn.dense-2285,128,8162.0418997602455,0.0,1191673856,1191673856,0
add-2284,128,6296.404902725695,0.0,1191677952,1191677952,0
split-2283,64,6254.079354993684,0.0,1191677952,1191677952,0
add-2280,128,6252.233405807968,0.0,1191677952,1191677952,0
add-2288,128,6278.182082409391,0.0,1191677952,1191677952,0
sigmoid-2279,64,6317.341601446789,0.0,1191686144,1191677952,8192
sigmoid-2287,64,6290.732887643414,0.0,1191686144,1191686144,0
multiply-2278,128,6262.081141641109,0.0,1191686144,1191686144,0
add-2271,128,6263.955640325288,0.0,1191686144,1191686144,0
tanh-2270,64,6264.122801302931,0.0,1191690240,1191690240,0
subtract-2269,128,6267.942747085814,0.0,1191694336,1191694336,0
multiply-2268,128,6291.949275362319,0.0,1191694336,1191694336,0
add-2267,128,6263.230088837987,0.0,1191694336,1191694336,0
nn.dense-2309,128,8202.09032636884,0.0,1191694336,1191694336,0
add-2308,128,6310.875438159186,0.0,1191698432,1191698432,0
split-2307,64,6269.47044595492,0.0,1191702528,1191698432,4096
add-2304,128,6262.956828623894,0.0,1191702528,1191702528,0
add-2312,128,6271.238919565404,0.0,1191702528,1191702528,0
sigmoid-2303,64,6292.444927117729,0.0,1191706624,1191702528,4096
sigmoid-2311,64,6304.60813106338,0.0,1191706624,1191706624,0
multiply-2302,128,6264.030953900842,0.0,1191714816,1191710720,4096
add-2295,128,6258.963561777936,0.0,1191714816,1191714816,0
tanh-2294,64,6272.926360805793,0.0,1191714816,1191714816,0
subtract-2293,128,6269.243513523663,0.0,1191714816,1191714816,0
multiply-2292,128,6302.89430466233,0.0,1191714816,1191714816,0
add-2291,128,6269.123578709297,0.0,1191718912,1191718912,0
tuple-30,640,13.353862521382332,0.0,1191718912,1191718912,0
expand_dims-2324,64,7.130258997216898,0.0,1191723008,1191723008,0
stack-29,640,6617.14248661728,0.0,1191723008,1191723008,0
tuple-2316,512,11.141141864068294,0.0,1191727104,1191727104,0
expand_dims-28,64,6.962539372491151,0.0,1191743488,1191735296,8192
concatenate-2315,512,6464.058027387652,0.0,1191743488,1191743488,0
squeeze-27,64,6.821603612923927,0.0,1191743488,1191743488,0
tuple-26,128,5.232075153476358,0.0,1191743488,1191743488,0
